title,description,url,img_url,publishing_date,publisher
Bakan Uraloğlu: Başkentray ile 6 yılda 89 milyon yolcu taşıdık,"Ulaştırma ve Altyapı Bakanı Abdulkadir Uraloğlu, Ulaştırma ve Altyapı Bakanlığı tarafından yapılan Başkent Ankara’nın kent içi ulaşımının en önemli parçalarından biri olan ve 12 Nisan 2018’de açılan Başkentray’ın 6 yılda 89 milyon yolcuya hizmet verdiğini açıkladı. Uraloğlu, Başkentray projesi ile metro standardında banliyö işletmeciliği yapılarak günde 60 bin yolcuya hizmet verildiğini kaydederek, Son 22 yılda Ankara için durmadan duraksamadan çalıştık. Ankara’nın 23,1 kilometrelik raylı sistem hattını 80,5 kilometre uzatarak 103,6 kilometreye çıkardıkdedi.","https://www.ntv.com.tr/galeri/ntvpara/bakan-uraloglu-baskentray-ile-6-yilda-89-milyon-yolcu-tasidik,TNS2lQD1Ak-FY11p3L1pfg",https://cdn1.ntv.com.tr/gorsel/VJu5wyloZ0KtyP3TMUmJcQ.jpg?width=1080&mode=crop&scale=both,2024-04-12 12:34:03+03:00,ntv
"AÖL sınav sonuç takvimi 2024: AÖL (Açıköğretim Lisesi) sınavı sonuçları açıklandı mı, ne zaman açıklanacak?","AÖL (Açıköğretim Lisesi) sınavı 2.dönem sınav sonuçları için geri sayım başladı. Peki,  AÖL (Açıköğretim Lisesi) sınavı sonuçları açıklandı mı, ne zaman açıklanacak? İşte AÖL sınav sonuç takvimi","https://www.ntv.com.tr/galeri/egitim/aol-acikogretim-lisesi-sinavi-sonuclari-aciklandi-mi-ne-zaman-aciklanacak-aol-sinav-sonuc-takvimi,ZPJmPHO3BUu-CdcUp-DPHQ",https://cdn1.ntv.com.tr/gorsel/vYEToMKSB0aK32hboYKk_A.jpg?width=1080&mode=crop&scale=both,2024-04-12 12:31:54+03:00,ntv
Aston Villa cephesinden Ferdi Kadıoğlu açıklaması,"Aston Villa, Fenerbahçe forması giyen Ferdi Kadıoğlu ile anlaştığı veya görüştüğü haberlerine açıklık getirdi. Fabrizio Romano'nun Aston Villa kaynaklarına göre iki kulüp arasında herhangi bir anlaşma veya görüşme gerçekleşmediği kaydedildi.","https://www.ntv.com.tr/sporskor/aston-villa-cephesinden-ferdi-kadioglu-aciklamasi,cdDmNvi_OkWxAAQnayITHw",https://cdn1.ntv.com.tr/gorsel/Fpd1Y4LEcEOFGYGhoXYchg.jpg?width=1080&mode=crop&scale=both,2024-04-12 12:24:29+03:00,ntv
"ABD, Asya bölgesine ortak tatbikat düzenledi","ABD Başkanı Joe Biden'ın Japonya Başbakanı Kişida Fumio ve Filipinler Devlet Başkanı Ferdinand Marcos Jr'ı ağırlarken, ABD, Güney Kore ve Japonya Doğu Çin Denizi'nde ortak tatbikat düzenledi.","https://www.ntv.com.tr/dunya/abd-asya-bolgesine-ortak-tatbikat-duzenledi,Cr-prJuhhEWO2vaiCyadGw",https://cdn1.ntv.com.tr/gorsel/4MMyhlpBtUmcsuJSTdIeTw.jpg?width=1080&mode=crop&scale=both,2024-04-12 12:16:18+03:00,ntv
Fenerbahçe yarı final için saha avantajına güveniyor,"Bu sezon Avrupa'da iç sahada 7 maça çıkan Fenerbahçe, 6 maçı kazanırken bu mücadelelerden en az 2 farklı galip ayrıldı. Olympiakos ise bu sezon Avrupa'da çıktığı maçlarında 5'inde ilk golü yiyen taraf olurken, bu maçlarda 4 mağlubiyet ve 1 beraberlik aldı.","https://www.ntv.com.tr/sporskor/fenerbahce-yari-final-icin-saha-avantajina-guveniyor,6m06JTx8aEKPMz_NSEtMEw",https://cdn1.ntv.com.tr/gorsel/YbNBd7xF-EiaEiLtEiUZ0w.jpg?width=1080&mode=crop&scale=both,2024-04-12 11:50:36+03:00,ntv
"İran ve Pakistan ""terörle mücadeleyi"" görüştü",İran ve Pakistan cumhurbaşkanları telefonda terörle mücadeleyi görüştü.,"https://www.ntv.com.tr/dunya/iran-ve-pakistan-terorle-mucadeleyi-gorustu,MUBTwaKlyk2Cm1dn4xmwdA",https://cdn1.ntv.com.tr/gorsel/GChC0GtWK0iGYhnvlEfomw.jpg?width=1080&mode=crop&scale=both,2024-04-12 11:37:06+03:00,ntv
İsrail saldırıları bayramın son gününde de devam ediyor,İsrail askerlerinin işgal altındaki Batı Şeria'nın Tubas kentinde bir araca açtığı ateş sonucu bir Filistinli hayatını kaybetti.,"https://www.ntv.com.tr/dunya/israil-saldirilari-bayramin-son-gununde-de-devam-ediyor,7DygK_CXwkCb7l4UXN3kag",https://cdn1.ntv.com.tr/gorsel/TbpYHdCVvkeBmuaWEDBpAQ.jpg?width=1080&mode=crop&scale=both,2024-04-12 10:56:13+03:00,ntv
İsrail ordusu Gazze'de bir evi bombaladı: 29 Filistinli öldü - Son Dakika Dünya Haberleri,İsrail ordusunun Ramazan Bayramı'nın 3. gününde Gazze Şeridi'nde bir evi bombalaması sonucu en az 29 Filistinli yaşamını yitirdi.,"https://www.ntv.com.tr/dunya/israil-ordusu-gazzede-bir-evi-bombaladi-29-filistinlioldu,zmgOMiOdVkK9vSrxR_5Lkg",https://cdn1.ntv.com.tr/gorsel/DMryA0WEmUG872gcoyZuVw.jpg?width=1080&mode=crop&scale=both,2024-04-12 10:50:34+03:00,ntv
"ABD, Gazze'nin kuzeyine havadan insani yardım indirdi","ABD Merkez Kuvvetler Komutanlığı (CENTCOM), Gazze'nin kuzeyine 2 bin 700 kilogramdan fazla gıdayı ve 855 ton insani yardımı havadan indirdiklerini duyurdu.","https://www.ntv.com.tr/dunya/abd-gazzenin-kuzeyine-havadan-insani-yardim-indirdi,mWWJlf53jUGhIlrbu3cwFw",https://cdn1.ntv.com.tr/gorsel/LnOrSOtD2UGU8WJaWmsgCQ.jpg?width=1080&mode=crop&scale=both,2024-04-12 10:30:49+03:00,ntv
"Beşiktaş - Samsunspor maçı ne zaman, saat kaçta, hangi kanalda?","Beşiktaş, Süper Lig'in 32. haftasında Yılport Samsunspor'u ağırlayacak. Peki Beşiktaş - Samsunspor maçı ne zaman, saat kaçta, hangi kanalda?","https://www.ntv.com.tr/sporskor/besiktas-samsunspor-maci-ne-zaman-saat-kacta-hangi-kanalda,aj55Y-SzrUalQeRuTctbeA",https://cdn1.ntv.com.tr/gorsel/D_RQkV5hRkCg7eilhZ_pFA.jpg?width=1080&mode=crop&scale=both,2024-04-12 10:04:55+03:00,ntv
"NBA'de Ömer Faruk'un takımı Jazz, sahasında Rockets'ı devirdi","NBA'de milli basketbolcu Ömer Faruk Yurtseven'in formasını giydiği Utah Jazz, sahasında Houston Rockets'ı 124-121 yendi.","https://www.ntv.com.tr/sporskor/nbade-omer-farukun-takimi-jazz-sahasinda-rocketsi-devirdi,0bb1mErLdEOa6Ot-3o75zw",https://cdn1.ntv.com.tr/gorsel/QpipAng0PUqB5ZlHj8g6jg.jpg?width=1080&mode=crop&scale=both,2024-04-12 09:47:43+03:00,ntv
"Kraliyet ailesinde ""kanser"" sessizliği: Prens William ve oğlu ilk kez görüntülendi - Son Dakika Dünya Haberleri","Galler Prensesi Kate Middleton'ın kanserle mücadele ettiğini açıklamasından bu yana Prens William ve oğlu George ilk kez beraber görüntülendi. İkilinin futbol maçında bir araya gelmesi, Prens William ve oğlunun kanser açıklamasının ardından birlikte dışarıda geçirdikleri ilk gün oldu.","https://www.ntv.com.tr/dunya/kraliyet-ailesinde-kanser-sessizligiprens-william-ve-oglu-ilk-kez-goruntulendi,asjZ5MGDkkSYVc5j3MzTCQ",https://cdn1.ntv.com.tr/gorsel/HETID-h_Rk2o_NAuylOYhg.jpg?width=1080&mode=crop&scale=both,2024-04-12 09:40:59+03:00,ntv
"""Karakter, turun anahtarı olabilir"" Spor yazarları Olympiakos - Fenerbahçe maçını değerlendirdi","Fenerbahçe, UEFA Avrupa Konferans Ligi çeyrek finali ilk ayağında Olympiakos ile karşı karşıya geldi. Sarı-lacivertliler sahadan 3-2 mağlubiyetle ayrılırken spor yazarları karşılaşmayı değerlendirdi.","https://www.ntv.com.tr/galeri/sporskor/karakter-turun-anahtari-olabilir-spor-yazarlari-olympiakos-fenerbahce-macini-degerlendirdi,xtUd749FqES8S-6eduRe1Q",https://cdn1.ntv.com.tr/gorsel/zDzbh_6rSkGyJ-Jsjb4ieg.jpg?width=1080&mode=crop&scale=both,2024-04-12 09:29:32+03:00,ntv
"""Kadıköy'de görüşürüz"" (12 Nisan 2024 spor manşetleri)","Günün spor manşetlerinde, spor gündemiyle alakalı en yeni gelişmeler ve transfer haberleri belli oldu. 12 Nisan 2024 tarihli gazetelerin spor sayfalarına, Beşiktaş, Fenerbahçe, Galatasaray ve Trabzonspor'un transfer haberlerine, 1 dakikada göz atın.","https://www.ntv.com.tr/galeri/sporskor/kadikoyde-gorusuruz-12-nisan-2024-spor-mansetleri,3hEtg3K1mEWvAHPQh3Md0Q",https://cdn1.ntv.com.tr/gorsel/_c7Tii5GF0S5jsEQCnx77A.jpg?width=1080&mode=crop&scale=both,2024-04-12 09:12:04+03:00,ntv
"Meksika, Ekvador'u Uluslararası Adalet Divanına şikayet etti","Meksika, Kito'daki büyükelçiliğini basan Ekvador'u Uluslararası Adalet Divanına (UAD) şikayet ederek ülkenin Birleşmiş Milletlerdeki (BM) faaliyetlerinin durdurulmasını istedi.","https://www.ntv.com.tr/dunya/meksika-ekvadoru-uluslararasi-adalet-divanina-sikayet-etti,6_h5owZpFESrMfRBM2NvHg",https://cdn1.ntv.com.tr/gorsel/biab2FYjRkWdrBRGd1U70Q.jpg?width=1080&mode=crop&scale=both,2024-04-12 08:16:08+03:00,ntv
Loch Ness Canavarı'nı arayışta NASA'dan yardım talebi - Son Dakika Dünya Haberleri,"Yıllardır efsanelere konu olan Loch Ness Gölü Canavarı'nı arama çalışmaları hız kazandı. İddiaya göre Loch Ness Merkezi, yeni bir canavar avı başlatmak için NASA'dan danışmanlık istedi. İlk defa gözlemlenmesinin üzerinden tam 90 yıl geçen Loch Ness Canavarı'nın 90. yılı için özel keşif gezisi düzenlenecek. Uzmanlar NASA'nın kerşif gezisi için özel ekipman sağlamasını umut ediyor.","https://www.ntv.com.tr/dunya/loch-ness-canavarini-arayista-nasadan-yardimtalebi,tUTupmg1T0emsi487bbJwQ",https://cdn1.ntv.com.tr/gorsel/J-VIixAkm0uJuvEisRkjYQ.jpg?width=1080&mode=crop&scale=both,2024-04-12 05:52:53+03:00,ntv
Tokyo'da 65 bin dolar değerinde saf altın çay kasesi çalındı,Japonya'nın başkenti Tokyo'da yaklaşık 10 milyon yen yani 65 bin dolar değerinde saf altın çay kasesi çalındı.,"https://www.ntv.com.tr/dunya/tokyoda-65-bin-dolar-degerinde-saf-altin-cay-kasesi-calindi,0rxN0wMQB0W5sR9iM9HH1w",https://cdn1.ntv.com.tr/gorsel/o59m8PG3zEGDChOOGHJyjw.jpg?width=1080&mode=crop&scale=both,2024-04-12 05:24:39+03:00,ntv
"Suudi Arabistan Süper Kupası, Al Hilal'in: Galibiyet serisi 34 maça yükseldi","Suudi Arabistan Süper Kupası'nda Al Ittihad'ı 4-1 mağlup eden Al Hilal, şampiyon oldu. Bu sonuçla Al Hilal'in galibiyet serisi rekoru da 34 maça yükseldi.","https://www.ntv.com.tr/sporskor/suudi-arabistan-super-kupasi-al-hilalin-galibiyet-serisi-34-maca-yukseldi,e_kIeLjnoU2evzs5QllwnA",https://cdn1.ntv.com.tr/gorsel/HumasEQirkC54FCDR342Pg.jpg?width=1080&mode=crop&scale=both,2024-04-11 23:24:13+03:00,ntv
Fenerbahçe yarı final umudunu İstanbul'a taşıdı,"Fenerbahçe, UEFA Konferans Ligi çeyrek finali ilk ayağında Olympiakos'a deplasmanda 3-2 mağlup oldu. Sarı-lacivertliler bu sonuçla birlikte yarı final umudunu İstanbul'a taşıdı.","https://www.ntv.com.tr/sporskor/fenerbahce-yari-final-umudunu-istanbula-tasidi,AreJjqkyL0aA_sHsi0BiOA",https://cdn1.ntv.com.tr/gorsel/Zw0YwTsIBUyqDY6Yrn7O2g.jpg?width=1080&mode=crop&scale=both,2024-04-11 21:41:13+03:00,ntv
Fenerbahçe'de sakatlık: Oosterwolde sahadan sedyeyle çıktı,"Fenerbahçe'de Olympiakos mücadelesinde sakatlanan Oosterwolde, karşılaşmanın 45. dakikasında sedyeyle oyundan ayrıldı.","https://www.ntv.com.tr/sporskor/fenerbahcede-sakatlik-oosterwolde-sahadan-sedyeyle-cikti,D_faRYf67kq59I9bg8jjWA",https://cdn1.ntv.com.tr/gorsel/SDt2zdCeu0m-TnCjDBfJgA.jpg?width=1080&mode=crop&scale=both,2024-04-11 20:59:30+03:00,ntv
"Fernando Alonso, 2026'ya kadar Aston Martin'de","Aston Martin, İspanyol pilotu Fernando Alonso ile 2026'Qya kadar sözleşme imzaladığını açıkladı.","https://www.ntv.com.tr/sporskor/fernando-alonso-2026ya-kadar-aston-martinde,lUvO4yhbc0C5UTtbd9PhzQ",https://cdn1.ntv.com.tr/gorsel/XehFZvivUkKyaeg0_ghP9w.jpg?width=1080&mode=crop&scale=both,2024-04-11 20:08:32+03:00,ntv
Cengiz Ünder'in kadrodan çıkarılma sebebi belli oldu,Fenerbahçe'de Konferans Ligi çeyrek finalinde oynanacak Olympiakos mücadelesi öncesinde milli futbolcu Cengiz Ünder'in belinde yaşadığı problem sebebiyle kadrodan çıkarıldığı öğrenildi.,"https://www.ntv.com.tr/sporskor/cengiz-underin-kadrodan-cikarilma-sebebi-belli-oldu,dtU_ZfMDgkCVUfDYvAervA",https://cdn1.ntv.com.tr/gorsel/PjjYjN4tokea60J1NsN2Bg.jpg?width=1080&mode=crop&scale=both,2024-04-11 18:59:05+03:00,ntv
İsmail Kartal: İkinci bayramı yaşatmak istiyoruz,"Fenerbahçe teknik direktörü İsmail Kartal, 'Yunanistan'a tekrar gelmek için geldik. Herkes çok motive oldu. Adım adım ilerleyeceğiz.' diye konuştu.","https://www.ntv.com.tr/sporskor/ismail-kartal-ikinci-bayrami-yasatmak-istiyoruz,f-O9b9QFHESKB7eE678aUA",https://cdn1.ntv.com.tr/gorsel/scvf9FlTBEmh28gLXSQHpg.jpg?width=1080&mode=crop&scale=both,2024-04-11 18:56:25+03:00,ntv
"Olympiakos - Fenerbahçe maçı ne zaman, saat kaçta, hangi kanalda?(İlk 11'ler belli oldu)","Fenerbahçe, UEFA Avrupa Konferans Ligi çeyrek final mücadelesinde Yunanistan ekibi Olympiakos ile karşılaşacak. Peki Olympiakos - Fenerbahçe maçı ne zaman, saat kaçta, hangi kanalda? İşte kritik mücadeleye dair ayrıntılar ve ilk 11'ler...","https://www.ntv.com.tr/sporskor/olympiakos-fenerbahce-maci-ne-zaman-saat-kacta-hangi-kanaldailk-11ler-belli-oldu,wr9xlo5p1U64mBxZgAnB8w",https://cdn1.ntv.com.tr/gorsel/rfMsSKjMe0KXk7v9gCJA6g.jpg?width=1080&mode=crop&scale=both,2024-04-11 18:33:20+03:00,ntv
"Ankaragücü Teknik Direktörü Emre Belözoğlu: ""Bundan sonra hiçbir maç kolay değil""","Trendyol Süper Lig ekibi MKE Ankaragücü'nün teknik direktörü Emre Belözoğlu, ligde oynayacakları her maçın final havasında olduğunu ve bu karşılaşmaların hiçbirinin kolay geçmeyeceğini söyledi","https://www.ntv.com.tr/sporskor/ankaragucu-teknik-direktoru-emre-belozoglu-bundan-sonra-hicbir-mac-kolay-degil,FuZFUWrnPEOp5e4psY5_hw",https://cdn1.ntv.com.tr/gorsel/cvbsNyLS4UWaQNLfuIelxw.jpg?width=1080&mode=crop&scale=both,2024-04-11 18:31:43+03:00,ntv
Mauro Icardi'nin Süper Kupa'daki golü sayılacak mı?,Fenerbahçe'nin Süper Kupa mücadelesinin 3. dakikasında sahadan çekilmesiyle birlikte 3-0 hükmen galip gelen Galatasaray'da ilk dakikalarda gelen Mauro Icardi'nin golünün sayılıp sayılmayacağı merak ediliyordu. İşte Türkiye Futbol Disiplin Kurulu talimatlarına göre alınan karar...,"https://www.ntv.com.tr/sporskor/mauro-icardinin-super-kupadaki-golu-sayilacak-mi,xpKwF_3ZskWU0DK8nd74pw",https://cdn1.ntv.com.tr/gorsel/GJ6UmDM-AUOzgEEYSCTSKw.jpg?width=1080&mode=crop&scale=both,2024-04-11 18:19:27+03:00,ntv
Bakan Uraloğlu: Ağır taşıtlar pazar günü belirli güzergahlarda trafiğe çıkmayacak,"Ulaştırma ve Altyapı Bakanı Abdulkadir Uraloğlu, Ramazan Bayramı için gittiği memleketi Trabzon’da yaptığı açıklamada, bayram tatili dönüşü oluşacak yoğunluğun önüne geçebilmek için İçişleri Bakanlığı ile alınan ortak karar neticesinde ağır taşıtların belirli güzergahlarda Pazar günü için trafiğe çıkmayacağını bildirdi. Ulaşımın tüm modlarında sorunsuz ve huzur içinde bir bayram geçirdiklerini belirten Uraloğlu, Trabzon hafif raylı sistem projesi ile ilgili de bilgi verdi.","https://www.ntv.com.tr/galeri/ntvpara/bakan-uraloglu-agir-tasitlar-pazar-gunu-belirli-guzergahlarda-trafige-cikmayacak,cqRHmRz-4U2e-OeCHCQ5Gg",https://cdn1.ntv.com.tr/gorsel/6JS-eJM2w0qhgzML9y0utw.jpg?width=1080&mode=crop&scale=both,2024-04-11 17:39:53+03:00,ntv
"Panathinaikos Teknik Direktörü Fatih Terim, Türk basınını ağırladı","Yunanistan Ligi ekiplerinden Panathinaikos'un teknik direktörü Fatih Terim, Olympiakos - Fenerbahçe mücadelesi için Yunanistan'da bulunan Türk basın mensuplarıyla bir araya geldi. Deneyimli çalıştırıcı Fenerbahçe'ye başarılar diledi.","https://www.ntv.com.tr/sporskor/panathinaikos-teknik-direktoru-fatih-terim-turk-basinini-agirladi,s2zSlYS2lkKGVoxMNNi3hw",https://cdn1.ntv.com.tr/gorsel/1Xa6RfpsVkGXOdrcEE2ErA.jpg?width=1080&mode=crop&scale=both,2024-04-11 16:44:37+03:00,ntv
Bademcik ameliyatı sonrası engelli kaldı! 39 milyon liralık rekor tazminat talebi,"Bademcik ameliyatı sonrası kanama nedeniyle hastanın engelli kaldığı iddiasıyla aile, ameliyatı yapan doktor ve ameliyatın gerçekleştirildiği özel hastaneye dava açtı. Mahkemenin görevlendirdiği bilirkişinin avukat masrafları hariç, yasal faizleriyle beraber 39 milyon TL'lik tazminat miktarı belirledi.","https://www.ntv.com.tr/saglik/bademcik-ameliyati-sonrasi-engelli-kaldi-39-milyon-liralik-rekor-tazminat-talebi,FA3YDa2aQ0y30gYekyPRWw",https://cdn1.ntv.com.tr/gorsel/NHS_BtOmM0emUp3X5zlSqg.jpg?width=1080&mode=crop&scale=both,2024-04-11 16:23:03+03:00,ntv
Premier Lig duyurdu: Tarihinde ilk kez olacak,"İngiltere Premier Lig, gelecek sezondan itibaren lig tarihinde ilk kez Yarı Otomatik Ofsayt teknolojisini kullanacaklarını açıkladı.","https://www.ntv.com.tr/sporskor/premier-lig-duyurdu-tarihinde-ilk-kez-olacak,o-aOJPgjpUOqKTA-2g6kCQ",https://cdn1.ntv.com.tr/gorsel/rP5b34TyEEqOrYWDFg4-rA.jpg?width=1080&mode=crop&scale=both,2024-04-11 16:14:24+03:00,ntv
Petrol üretiminde rekor: Günlük 40 bin varil geçildi,"Şırnak’ta Gabar Dağı bölgesindeki petrol üretim istasyonunda Cumhuriyet tarihinin rekoru kırıldı. Enerji ve Tabii Kaynaklar Bakanı Alparslan Bayraktar, Şehit Aybüke Yalçın Petrol Üretim İstasyonları’nda 40 bin varil günlük üretimin geçildiğini açıkladı. Bakan Bayraktar, bu yıl sonu için hedefin günlük 100 bin varil olduğunu söyledi. Bakan Bayraktar açıklamalarının ardından telefonla Cumhurbaşkanı Recep Tayyip Erdoğan’a da bilgi verdi. Erdoğan telefon görüşmesinde, “Günlük 100 bin varil hedefine inanıyorum ki en kısa zamanda ulaşacaksınız.” dedi.","https://www.ntv.com.tr/ntvpara/petrol-uretiminde-rekor-gunluk-40-bin-varil-gecildi,c2P9lrU8S0-2t0Mqgw9lUQ",https://cdn1.ntv.com.tr/gorsel/JcHpN2ruH0uQ37gqgd38BA.jpg?width=1080&mode=crop&scale=both,2024-04-11 16:03:22+03:00,ntv
Burnley teknik direktörü Kompany'ye 2 maç ceza,"İngiltere Futbol Federasyonu, Burnley Teknik Direktörü Kompany'ye hakem kararlarına tepki göstermesiyle birlikte kırmızı kartla ihraç edilmesinin ardından biri ertelemeli 2 maç ceza verdi.","https://www.ntv.com.tr/sporskor/burnley-teknik-direktoru-kompanyye-2-mac-ceza,NMYaJMNRdUKfLEPcXNXGOA",https://cdn1.ntv.com.tr/gorsel/NoCkYe6sC0ilyZZIJzswTw.jpg?width=1080&mode=crop&scale=both,2024-04-11 15:59:11+03:00,ntv
Akıllı telefon bağımlısı çocuklarda psikoz riski daha yüksek,Yeni bir araştırma akıllı telefonlara ve video oyunlarına bağımlı çocukların yaşamlarının ilerleyen dönemlerinde psikotik ataklar yaşama olasılığının daha yüksek olduğunu ortaya çıkardı.,"https://www.ntv.com.tr/saglik/akilli-telefon-bagimlisi-cocuklarda-psikoz-riski-daha-yuksek,JOAWb_8pnkaru0pGL34Vow",https://cdn1.ntv.com.tr/gorsel/WVYXTitKbUyGQIHElsVAbA.jpg?width=1080&mode=crop&scale=both,2024-04-11 15:27:52+03:00,ntv
Carlo Ancelotti'nin Arda Güler planı: Ligde rotasyona gidebilir,"Real Madrid teknik direktörü Carlo Ancelotti, Şampiyonlar Ligi'nde oynanan Manchester City mücadelesinin ardından LaLiga'da rotasyona gitmeyi planlıyor. İspanyol basınında yer alan haberlere göre İtalyan teknik adamın Arda Güler'e Mallorca karşısında ilk 11'de şans vermeyi planladığı kaydedildi.","https://www.ntv.com.tr/sporskor/carlo-ancelottinin-arda-guler-plani-ligde-rotasyona-gidebilir,crZetNmaz0qJ93fhCBf5BQ",https://cdn1.ntv.com.tr/gorsel/yaz6ksMjhEykq-_W2JJyFA.jpg?width=1080&mode=crop&scale=both,2024-04-11 15:20:42+03:00,ntv
Aslı Enver'den eşi Berkin Gökbudak'a: İyi ki doğdun takım arkadaşım,"Geçtiğimiz yıl ilk kez anne olmanın mutluluğunu yaşayan Aslı Enver, eşi Berkin Gökbudak'ın doğum gününü sosyal medya hesabından kutladı.","https://www.ntv.com.tr/galeri/n-life/magazin/asli-enverden-esi-berkin-gokbudaka-iyi-ki-dogdun-takim-arkadasim,YcGFp3V5LU-OOEjfJ3u2dw",https://cdn1.ntv.com.tr/gorsel/y-8kGM4O9kCmgAXDDX6osg.jpg?width=1080&mode=crop&scale=both,2024-04-11 15:05:50+03:00,ntv
Fenerbahçe'den Sertaç Şanlı ve Motley'in sağlık durumlarıyla ilgili açıklama,"Fenerbahçe, Anadolu Efes mücadelesinde sakatlık yaşayan Sertaç Şanlı ile Johnathan Motley'in tedavilerine başlandığını açıkladı.","https://www.ntv.com.tr/sporskor/fenerbahceden-sertac-sanli-ve-motleyin-saglik-durumlariyla-ilgili-aciklama,ENefDezaZEOjWMNCGAyUTg",https://cdn1.ntv.com.tr/gorsel/kSUVsgsVC02xhTAw7LTXoQ.jpg?width=1080&mode=crop&scale=both,2024-04-11 14:55:37+03:00,ntv
"Bekir İrtegün, Tuzlaspor'daki görevinden istifa etti","Trendyol 1. Lig ekiplerinden Tuzlaspor'da teknik direktör Bekir İrtegün, görevinden istifa ettiğini açıkladı.","https://www.ntv.com.tr/sporskor/bekir-irtegun-tuzlaspordaki-gorevinden-istifa-etti,AxHudyOhG0qiKGUZ9ZuiDQ",https://cdn1.ntv.com.tr/gorsel/2GUUS5WMJ02t5X7_u5kVKA.jpg?width=1080&mode=crop&scale=both,2024-04-11 14:43:46+03:00,ntv
"Inter Miami, CONCACAF Şampiyonlar Ligi’ne çeyrek finalde veda etti","Arjantinli futbolcu Lionel Messi'nin formasını giydiği MLS ekibi Inter Miami, CONCACAF Şampiyonlar Ligi çeyrek finalinde Meksika ekibi Monterrey'e iki maçta da yenilerek turnuvaya veda etti.","https://www.ntv.com.tr/sporskor/inter-miami-concacaf-sampiyonlar-ligine-ceyrek-finalde-veda-etti,0ZoxAqgifE28DHoGqkBe_Q",https://cdn1.ntv.com.tr/gorsel/qM7dPCQTdUac2KkmUjas0w.jpg?width=1080&mode=crop&scale=both,2024-04-11 14:28:55+03:00,ntv
Süper Lig'de 32. haftanın hakemleri açıklandı,Süper Lig'in 32'nci haftasında oynanacak maçlarda görev alacak hakemler belli oldu.,"https://www.ntv.com.tr/sporskor/super-ligde-32-haftanin-hakemleri-aciklandi,Bp6Qpi3TvUyKZTaG-HJgPg",https://cdn1.ntv.com.tr/gorsel/62-6T45S2kqzTH-r1pItVQ.jpg?width=1080&mode=crop&scale=both,2024-04-11 13:42:04+03:00,ntv
Otomobilin kaputundan dünyanın en zehirli yılanı çıktı,"Tayland'da bir evin garajındaki otomobilin kaputunda, dünyanın en zehirli yılan türü olarak bilinen 16 kilogram ağırlığında kral kobra bulundu.","https://www.ntv.com.tr/galeri/dunya/otomobilin-kaputundan-dunyanin-en-zehirli-yilani-cikti,0uuRSHfawUSNdiaFeORVjg",https://cdn1.ntv.com.tr/gorsel/d0E-VdcGZk2KGFh2B6mWfQ.jpg?width=1080&mode=crop&scale=both,2024-04-11 12:55:39+03:00,ntv
"Olympiakos Fenerbahçe UEFAmaçı ne zaman, saat kaçta, hangi kanalda? (UEFA Konferans Ligi çeyrek finali maç bilgileri)","Fenerbahçe, UEFA Avrupa Konferans Ligi çeyrek final ilk maçında Olympiakos deplasmanında... Fenerbahçe, UEFA Avrupa Konferans Ligi’nde bugün 17. maçını oynayacak. Sarı-lacivertli ekip, bu organizasyonda daha önce yaptığı 16 maçta 11 galibiyet ve 5 yenilgi yaşadı. Söz konusu müsabakalarda 41 gol atan Fenerbahçe, kalesindeki 20 gole engel olamadı. Peki, 
Olympiakos Fenerbahçe maçı saat kaçta, hangi kanalda?","https://www.ntv.com.tr/galeri/sporskor/olympiakos-fenerbahce-maci-saat-kacta-hangi-kanalda-uefa-konferans-ligi-ceyrek-finali-mac-bilgileri,cDvfD-mHDES_Zfb2CE0VSw",https://cdn1.ntv.com.tr/gorsel/er52AOCUb0a-mKoXenV72w.jpg?width=1080&mode=crop&scale=both,2024-04-11 12:50:11+03:00,ntv
